	american	http://dbpedia.org/ontology/result	second battle: decisive american victory	1	second battle: decisive <adj> victory	JJ NN : JJ JJ NN	JJ NN : JJ <adj> NN	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	0.013767783386874713	9.178522257916475E-5	9.178522257916475E-5	can	0.19999999999999996	0	0	4	0.747105311523617
	17	http://dbpedia.org/ontology/result	british surrender october 17	1	british surrender october <adj>	JJ NN NNP CD	JJ NN NNP <adj>	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	3.67140890316659E-4	9.178522257916475E-5	9.178522257916475E-5	17	0.0714285714285714	0	1	4	0.747105311523617
	british	http://dbpedia.org/ontology/result	first battle: pyrrhic british victory	1	first battle: pyrrhic <adj> victory	JJ NN : JJ JJ NN	JJ NN : JJ <adj> NN	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	0.054887563102340525	9.178522257916475E-5	9.178522257916475E-5	ish	0.18918918918918914	0	0	4	0.747105311523617
	ottoman	http://dbpedia.org/ontology/result	long term ottoman victory	1	long term <adj> victory	JJ NN NNP NNP	JJ NN <adj> NN	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	0.0111977971546581	9.178522257916475E-5	9.178522257916475E-5	man	0.28	0	0	3	0.747105311523617
	communist	http://dbpedia.org/ontology/result	* communist takeover of mainland china	1	* <adj> takeover of mainland china	SYM JJ NN IN NN NNP	SYM <adj> NN IN NN NNP	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	0.01101422670949977	9.178522257916475E-5	9.178522257916475E-5	ist	0.23684210526315785	0	0	2	0.747105311523617
	relocated	http://dbpedia.org/ontology/result	* government of the republic of china relocated to taiwan	1	* government of the republic of china <adj> to taiwan	SYM NN IN DT NN IN NNP VBD TO NNP	SYM NN IN DT NN IN NNP <adj> TO NNP	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	9.178522257916475E-5	9.178522257916475E-5	9.178522257916475E-5	ted	0.1578947368421053	0	0	8	0.747105311523617
	established	http://dbpedia.org/ontology/result	* people's republic of china established in mainland china	1	* people's republic of china <adj> in mainland china	SYM NNS POS NN IN NNP VBN IN JJ NNP	SYM NNS POS NN IN NNP <adj> IN JJ NNP	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	0.001193207893529142	9.178522257916475E-5	9.178522257916475E-5	hed	0.18965517241379315	0	0	6	0.747105311523617
	signed	http://dbpedia.org/ontology/result	* combat ended, but no armistice or peace treaty signed	1	* combat ended, but no armistice or peace treaty <adj>	SYM NN VBD , CC DT NN CC NN NN VBD	SYM NN VBD , CC DT NN CC NN NN <adj>	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	9.178522257916476E-4	9.178522257916475E-5	9.178522257916475E-5	ned	0.10909090909090913	0	1	10	0.747105311523617
	signed	http://dbpedia.org/ontology/result	* "comprehensive peace agreement" signed	1	* "comprehensive peace agreement" <adj>	SYM `` JJ NN NN '' VBN	SYM `` JJ NN NN '' <adj>	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	9.178522257916476E-4	9.178522257916475E-5	9.178522257916475E-5	ned	0.15000000000000002	0	1	5	0.747105311523617
	presidential	http://dbpedia.org/ontology/result	* rahmon wins the 1999 tajik presidential election	1	* rahmon wins the 1999 tajik <adj> election	SYM NN VBZ DT CD NNP JJ NN	SYM NN VBZ DT CD NNP <adj> NN	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	9.178522257916475E-5	9.178522257916475E-5	9.178522257916475E-5	ial	0.24	0	0	7	0.747105311523617
	united	http://dbpedia.org/ontology/result	united nations-sponsored armistice	1	<adj> nations-sponsored armistice	NNP NNP NNP	<adj> JJ NN	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	0.02817806333180358	9.178522257916475E-5	9.178522257916475E-5	ted	0.17647058823529416	1	0	1	0.747105311523617
	ministerial	http://dbpedia.org/ontology/result	* the uto is promised 30% of the ministerial positions.	1	* the uto is promised 30% of the <adj> positions.	SYM DT NN VBZ VBN CD NN IN DT JJ NNS .	SYM DT NN VBZ VBN CD NN IN DT <adj> NNS .	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	9.178522257916475E-5	9.178522257916475E-5	9.178522257916475E-5	ial	0.19999999999999996	0	0	9	0.747105311523617
	under	http://dbpedia.org/ontology/result	agreement between italy and greece under the auspices of the league of nations	1	agreement between italy and greece <adj> the auspices of the league of nations	NN IN NNP CC NNP IN DT NNS IN DT NN IN NNS	NN IN NNP CC NNP <adj> DT NNS IN DT NN IN NNS	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	0.001193207893529142	9.178522257916475E-5	9.178522257916475E-5	der	0.0641025641025641	0	0	6	0.747105311523617
	federation	http://dbpedia.org/ontology/result	* creation of the federation of bosnia and herzegovina	1	* creation of the <adj> of bosnia and herzegovina	SYM NN IN DT NN IN NNP CC NNP	SYM NN IN DT <adj> IN NNP CC NNP	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	9.178522257916475E-5	9.178522257916475E-5	9.178522257916475E-5	ion	0.18518518518518523	0	0	5	0.747105311523617
	26th	http://dbpedia.org/ontology/result	26th of july movement victory	2	<adj> of july movement victory	JJ IN NNP NN NN	<adj> IN NNP NN NN	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	2.753556677374943E-4	1.835704451583295E-4	1.835704451583295E-4	6th	0.13793103448275867	1	0	1	0.747105311523617
	under	http://dbpedia.org/ontology/result	*beginning of communist rule under fidel castro	1	*beginning of communist rule <adj> fidel castro	SYM NN IN JJ NN IN NNP NNP	SYM NN IN JJ NN <adj> NNP NNP	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	0.001193207893529142	9.178522257916475E-5	9.178522257916475E-5	der	0.1063829787234043	0	0	5	0.747105311523617
	suppressed	http://dbpedia.org/ontology/result	*uprising suppressed but insurrection spreads throughout spain	1	*uprising <adj> but insurrection spreads throughout spain	SYM NN VBD CC NN NNS IN NNP	SYM NN <adj> CC NN NNS IN NNP	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	0.0022028453418999542	9.178522257916475E-5	9.178522257916475E-5	sed	0.16129032258064513	0	0	2	0.747105311523617
	peninsular	http://dbpedia.org/ontology/result	*outbreak of the peninsular war	1	*outbreak of the <adj> war	SYM NN IN DT JJ NN	SYM NN IN DT <adj> NNP	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	9.178522257916475E-5	9.178522257916475E-5	9.178522257916475E-5	lar	0.32258064516129037	0	0	4	0.747105311523617
	offensive	http://dbpedia.org/ontology/result	repulsed italian offensive	2	repulsed italian <adj>	VBN JJ NN	VBN JJ <adj>	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	0.001193207893529142	1.835704451583295E-4	1.835704451583295E-4	ive	0.34615384615384615	0	1	3	0.747105311523617
	fleet	http://dbpedia.org/ontology/result	*the spanish fleet retains the capability of waging war	1	*the spanish <adj> retains the capability of waging war	SYM DT JJ NN VBZ DT NN IN VBG NN	SYM DT JJ <adj> VBZ DT NN IN VBG NN	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	8.260670032124828E-4	9.178522257916475E-5	9.178522257916475E-5	eet	0.09090909090909094	0	0	3	0.747105311523617
	tactical	http://dbpedia.org/ontology/result	tactical stalemate	2	<adj> stalemate	JJ NN	<adj> NN	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	0.015695273061037174	1.835704451583295E-4	8.260670032124828E-4	cal	0.4444444444444444	1	0	1	0.747105311523617
	strategic	http://dbpedia.org/ontology/result	decisive allied strategic victory	1	decisive allied <adj> victory	JJ NNP NNP NNP	JJ NNP <adj> NNP	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	0.012207434603028913	9.178522257916475E-5	9.178522257916475E-5	gic	0.2727272727272727	0	0	3	0.747105311523617
	by	http://dbpedia.org/ontology/result	goguryeo repelled series of attacks by tang	1	goguryeo repelled series of attacks <adj> tang	NNP VBD NN IN NNS IN NNP	NNP VBD NN IN NNS <adj> NNP	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	0.00789352914180817	9.178522257916475E-5	9.178522257916475E-5	by	0.046511627906976716	0	0	6	0.747105311523617
	british	http://dbpedia.org/ontology/result	british victory; treaty of paris	1	<adj> victory; treaty of paris	JJ NN : NN IN NNP	<adj> NNP : NN IN NNP	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	0.054887563102340525	9.178522257916475E-5	9.178522257916475E-5	ish	0.21875	1	0	1	0.747105311523617
	spanish	http://dbpedia.org/ontology/result	treaty of angra de cintra: morocco recognizes spanish rights to ifni and the spanish sahara.	1	treaty of angra de cintra: morocco recognizes <adj> rights to ifni and the <adj> sahara.	NN IN FW FW NNP : NNP VBZ JJ NNS TO NNS CC DT JJ NN .	NN IN FW FW NNP : NNP VBZ <adj> NNS TO NNS CC DT <adj> NN .	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	0.01698026617714548	9.178522257916475E-5	9.178522257916475E-5	ish	0.07608695652173914	0	0	14	0.747105311523617
	greek	http://dbpedia.org/ontology/result	greek forces withdraw from bulgaria	1	<adj> forces withdraw from bulgaria	JJ NNS VBP IN NNP	<adj> NNS VBP IN NNP	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	0.004313905461220744	9.178522257916475E-5	9.178522257916475E-5	eek	0.1428571428571429	1	0	1	0.747105311523617
	yugoslav	http://dbpedia.org/ontology/result	yugoslav victory	4	<adj> victory	NNP NNP	<adj> NNP	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	7.34281780633318E-4	3.67140890316659E-4	6.424965580541532E-4	lav	0.5	1	0	1	0.747105311523617
	southern	http://dbpedia.org/ontology/result	*peace between the serbian government and the local albanian populace in southern serbia	1	*peace between the serbian government and the local albanian populace in <adj> serbia	SYM NN IN DT JJ NN CC DT JJ JJ NN IN JJ NNP	SYM NN IN DT JJ NN CC DT JJ JJ NN IN <adj> NN	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	7.34281780633318E-4	9.178522257916475E-5	9.178522257916475E-5	ern	0.09090909090909094	0	0	12	0.747105311523617
	french	http://dbpedia.org/ontology/result	league of venice victory, forced french retreat	1	league of venice victory, forced <adj> retreat	NN IN NNP NNP , VBD JJ NN	NN IN NNP NNP , VBD <adj> NN	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	0.034786599357503445	9.178522257916475E-5	9.178522257916475E-5	nch	0.12765957446808507	0	0	6	0.747105311523617
	24	http://dbpedia.org/ontology/result	*franco-italian armistice june 24	1	*franco-italian armistice june <adj>	SYM JJ NN NNP CD	SYM JJ NN NNP <adj>	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	9.178522257916475E-5	9.178522257916475E-5	9.178522257916475E-5	24	0.06060606060606055	0	1	4	0.747105311523617
	tactical	http://dbpedia.org/ontology/result	*french tactical victory	1	*french <adj> victory	SYM JJ JJ NN	SYM JJ <adj> NN	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	0.015695273061037174	9.178522257916475E-5	9.178522257916475E-5	cal	0.33333333333333337	0	0	2	0.747105311523617
	offensive	http://dbpedia.org/ontology/result	*operational failure of italian offensive	1	*operational failure of italian <adj>	SYM JJ NN IN JJ NN	SYM JJ NN IN JJ <adj>	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	0.001193207893529142	9.178522257916475E-5	9.178522257916475E-5	ive	0.2195121951219512	0	1	5	0.747105311523617
	sino-japanese	http://dbpedia.org/ontology/result	*beginning of the full scale invasion of china in the second sino-japanese war	1	*beginning of the full scale invasion of china in the second <adj> war	SYM NN IN DT JJ NN NN IN NNP IN DT JJ JJ NN	SYM NN IN DT JJ NN NN IN NNP IN DT JJ <adj> NN	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	9.178522257916475E-5	9.178522257916475E-5	9.178522257916475E-5	ese	0.16666666666666663	0	0	12	0.747105311523617
	military	http://dbpedia.org/ontology/result	british and loyalist military victory	1	british and loyalist <adj> victory	JJ CC JJ JJ NN	JJ CC JJ <adj> NN	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	0.005048187241854061	9.178522257916475E-5	9.178522257916475E-5	ary	0.21621621621621623	0	0	4	0.747105311523617
	british	http://dbpedia.org/ontology/result	british victory, treaty of sèvres.	1	<adj> victory, treaty of sèvres.	JJ NN , NN IN NNS .	<adj> NNP , NN IN NNS .	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	0.054887563102340525	9.178522257916475E-5	9.178522257916475E-5	ish	0.20588235294117652	1	0	1	0.747105311523617
	orange	http://dbpedia.org/ontology/result	louis xiv recognizes william iii of orange as king of england, scotland and ireland.	1	louis xiv recognizes william iii of <adj> as king of england, scotland and ireland.	NNP NNP VBZ NNP NNP IN NNP IN NNP IN NNP , NNP CC NNP .	NNP NNP VBZ NNP NNP IN <adj> IN NNP IN NNP , NNP CC NNP .	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	9.178522257916475E-5	9.178522257916475E-5	9.178522257916475E-5	nge	0.0714285714285714	0	0	7	0.747105311523617
	tactical	http://dbpedia.org/ontology/result	pkk tactical victory	2	pkk <adj> victory	NNP NNP NNP	NNP <adj> NNP	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	0.015695273061037174	1.835704451583295E-4	1.835704451583295E-4	cal	0.4	0	0	2	0.747105311523617
	by	http://dbpedia.org/ontology/result	the first expeditionary insertion of a u.s. armored force into combat by air.	1	the first expeditionary insertion of a u.s. armored force into combat <adj> air.	DT JJ JJ NN IN DT NNP JJ NN IN NN IN NN .	DT JJ JJ NN IN DT NNP JJ NN IN NN <adj> NNP .	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	0.00789352914180817	9.178522257916475E-5	9.178522257916475E-5	by	0.025974025974025983	0	0	12	0.747105311523617
	7	http://dbpedia.org/ontology/result	7 suspects were detained	1	<adj> suspects were detained	CD NNS VBD VBN	<adj> NNS VBD VBN	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	2.753556677374943E-4	9.178522257916475E-5	9.178522257916475E-5	7	0.04166666666666663	1	0	1	0.747105311523617
	criminal	http://dbpedia.org/ontology/result	immediate relief of terrorist and criminal activities in the area	1	immediate relief of terrorist and <adj> activities in the area	JJ NN IN JJ CC JJ NNS IN DT NN	JJ NN IN JJ CC <adj> NNS IN DT NN	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	9.178522257916475E-5	9.178522257916475E-5	9.178522257916475E-5	nal	0.12307692307692308	0	0	6	0.747105311523617
	or	http://dbpedia.org/ontology/result	limited portuguese success, all 26 portuguese pows rescued, paigc and guinean ships and air force assets destroyed; failure to capture or kill amílcar cabral and ahmed sékou touré.	1	limited p<adj>tuguese success, all 26 p<adj>tuguese pows rescued, paigc and guinean ships and air f<adj>ce assets destroyed; failure to capture <adj> kill amílcar cabral and ahmed sékou touré.	JJ NN NN , DT CD NN NNS VBD , NNP CC JJ NNS CC NN NN NNS VBN : NN TO VB CC VB NNP NNP CC NNP NNP NNP .	JJ NN <adj> NN NN , DT CD NN <adj> NN NNS VBD , NNP CC JJ NNS CC NN NN <adj> NN NNS VBN : NN TO VB <adj> VB NNP NNP CC NNP NNP NNP .	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	8.260670032124828E-4	9.178522257916475E-5	9.178522257916475E-5	or	0.011111111111111072	0	0	21	0.747105311523617
	us	http://dbpedia.org/ontology/result	us victory. taliban retreat	1	<adj> victory. taliban retreat	PRP NN . NNP NN	<adj> NNP . NNP NN	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	0.0016521340064249656	9.178522257916475E-5	9.178522257916475E-5	us	0.07407407407407407	1	0	1	0.747105311523617
	iraqi	http://dbpedia.org/ontology/result	*all routes between turkey and iraqi kurdistan re-opened	1	*all routes between turkey and <adj> kurdistan re-opened	SYM DT NNS IN NNP CC JJ NNP VBD	SYM DT NNS IN NNP CC <adj> NNP VBD	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	0.0032124827902707664	9.178522257916475E-5	9.178522257916475E-5	aqi	0.0892857142857143	0	0	6	0.747105311523617
	by	http://dbpedia.org/ontology/result	*2 captured turkish soldiers released by pkk	1	*2 captured turkish soldiers released <adj> pkk	SYM CD VBN JJ NNS VBN IN NN	SYM CD VBN JJ NNS VBN <adj> NN	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	0.00789352914180817	9.178522257916475E-5	9.178522257916475E-5	by	0.045454545454545414	0	0	6	0.747105311523617
	northern	http://dbpedia.org/ontology/result	*continued pkk presence in northern iraq	1	*continued pkk presence in <adj> iraq	SYM VBD NN NN IN JJ NNP	SYM VBD NN NN IN <adj> NNP	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	0.0020192748967416247	9.178522257916475E-5	9.178522257916475E-5	ern	0.19999999999999996	0	0	5	0.747105311523617
	military	http://dbpedia.org/ontology/result	*end of krg military operations against the pkk	1	*end of krg <adj> operations against the pkk	SYM NN IN NNP JJ NNS IN DT NN	SYM NN IN NNP <adj> NNS IN DT NN	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	0.005048187241854061	9.178522257916475E-5	9.178522257916475E-5	ary	0.17021276595744683	0	0	4	0.747105311523617
	turkish	http://dbpedia.org/ontology/result	*withdrawl of turkish forces	1	*withdrawl of <adj> forces	SYM NN IN JJ NNS	SYM NN IN <adj> NNS	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	0.0024782010096374486	9.178522257916475E-5	9.178522257916475E-5	ish	0.25	0	0	3	0.747105311523617
	german	http://dbpedia.org/ontology/result	moderate german success,	1	moderate <adj> success,	JJ JJ NN ,	JJ <adj> NN ,	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	0.017806333180357962	9.178522257916475E-5	9.178522257916475E-5	man	0.25	0	0	2	0.747105311523617
	indecisive	http://dbpedia.org/ontology/result	outcome strategically indecisive	1	outcome strategically <adj>	NN RB JJ	NN RB <adj>	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	0.011289582377237265	9.178522257916475E-5	9.178522257916475E-5	ive	0.3125	0	1	3	0.747105311523617
	indian	http://dbpedia.org/ontology/result	indian victory.	4	<adj> victory.	JJ NN .	<adj> NNP .	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	0.0036714089031665903	3.67140890316659E-4	6.424965580541532E-4	ian	0.4	1	0	1	0.747105311523617
	contributing	http://dbpedia.org/ontology/result	demolition of 40 to 120 houses in the town of samu; rioting in west bank against king of jordan; increased tensions contributing to outbreak of six-day war	1	demolition of 40 to 120 houses in the town of samu; rioting in west bank against king of jordan; increased tensions <adj> to outbreak of six-day war	NN IN CD TO CD NNS IN DT NN IN FW : NN IN NNP NNP IN NNP IN NNP : VBD NNS VBG TO NN IN JJ NN	NN IN CD TO CD NNS IN DT NN IN FW : NN IN NNP NNP IN NNP IN NNP : VBN NNS <adj> TO NN IN JJ NN	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	9.178522257916475E-5	9.178522257916475E-5	9.178522257916475E-5	ing	0.07741935483870965	0	0	22	0.747105311523617
	caspian	http://dbpedia.org/ontology/result	narnian victory, caspian consolidates his rule.	1	narnian victory, <adj> consolidates his rule.	JJ NN , NNP VBZ PRP$ NN .	JJ NN , <adj> VBZ PRP$ NN .	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	9.178522257916475E-5	9.178522257916475E-5	9.178522257916475E-5	ian	0.14893617021276595	0	0	3	0.747105311523617
	clear	http://dbpedia.org/ontology/result	* no clear victor.	1	* no <adj> victor.	SYM DT JJ NN .	SYM DT <adj> NN .	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	9.178522257916475E-5	9.178522257916475E-5	9.178522257916475E-5	ear	0.2777777777777778	0	0	3	0.747105311523617
	prime	http://dbpedia.org/ontology/result	* creation of a unified, multi-party government in congo, with joseph kabila as president and jean-pierre bemba as prime minister.	1	* creation of a unified, multi-party government in congo, with joseph kabila as president and jean-pierre bemba as <adj> minister.	SYM NN IN DT VBN , JJ NN IN NNP , IN NNP NNP IN NNP CC NNP NNP IN NNP NNP .	SYM NN IN DT VBN , JJ NN IN NNP , IN NNP NNP IN NNP CC NNP NNP IN <adj> NNP .	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	4.589261128958238E-4	9.178522257916475E-5	9.178522257916475E-5	ime	0.038461538461538436	0	0	19	0.747105311523617
	towards	http://dbpedia.org/ontology/result	* pretoria accord; rwandan withdrawal from congo in exchange for commitment towards the disarmament of hutu militias.	1	* pretoria accord; rwandan withdrawal from congo in exchange for commitment <adj> the disarmament of hutu militias.	SYM NNP NNP : NNP NN IN NNP IN NNP IN NN IN DT NN IN NNP NNS .	SYM NNP NNP : NNP NN IN NNP IN NNP IN NN <adj> DT NN IN NNP NNS .	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	4.589261128958238E-4	9.178522257916475E-5	9.178522257916475E-5	rds	0.05982905982905984	0	0	12	0.747105311523617
	democratic	http://dbpedia.org/ontology/result	* the transitional government of the democratic republic of the congo is established, deployment of monuc.	1	* the transitional government of the <adj> republic of the congo is established, deployment of monuc.	SYM DT JJ NN IN DT JJ NN IN DT NNP VBZ VBN , NN IN NN .	SYM DT JJ NN IN DT <adj> NNP IN DT NNP VBZ VBN , NN IN NN .	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	5.507113354749886E-4	9.178522257916475E-5	9.178522257916475E-5	tic	0.09433962264150941	0	0	7	0.747105311523617
	comprehensive	http://dbpedia.org/ontology/result	comprehensive peace agreement	1	<adj> peace agreement	JJ NN NN	<adj> NNP NN	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	9.178522257916475E-5	9.178522257916475E-5	1.835704451583295E-4	ive	0.4482758620689655	1	0	1	0.747105311523617
	eastern	http://dbpedia.org/ontology/result	* eastern sudan peace agreement	1	* <adj> sudan peace agreement	SYM NNP NNP NNP NN	SYM <adj> NN NN NN	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	0.001193207893529142	9.178522257916475E-5	9.178522257916475E-5	ern	0.22580645161290325	0	0	2	0.747105311523617
	south	http://dbpedia.org/ontology/result	* independence of the republic of south sudan	1	* independence of the republic of <adj> sudan	SYM NN IN DT NN IN NNP NNP	SYM NN IN DT NNP IN <adj> NNP	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	0.0015603487838458008	9.178522257916475E-5	9.178522257916475E-5	uth	0.11111111111111116	0	0	7	0.747105311523617
	regent	http://dbpedia.org/ontology/result	cassander becomes regent of macedon, instead of polyperchon.	1	cassander becomes <adj> of macedon, instead of polyperchon.	NNP VBZ NN IN NNP , RB IN NN .	NNP VBZ <adj> IN NNP , RB IN NN .	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	1.835704451583295E-4	9.178522257916475E-5	9.178522257916475E-5	ent	0.09999999999999998	0	0	3	0.747105311523617
	siamese	http://dbpedia.org/ontology/result	siamese victory	2	<adj> victory	NNP NNP	<adj> NNP	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	4.589261128958238E-4	1.835704451583295E-4	3.67140890316659E-4	ese	0.4666666666666667	1	0	1	0.747105311523617
	philippine	http://dbpedia.org/ontology/result	*baler held beyond official cessation of hostilities and cession of philippine islands;	1	*baler held beyond official cessation of hostilities and cession of <adj> islands;	SYM NN VBD IN JJ NN IN NNS CC NN IN NNP NNP :	SYM NN VBD IN JJ NN IN NNS CC NN IN <adj> NNPS :	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	6.424965580541532E-4	9.178522257916475E-5	9.178522257916475E-5	ine	0.11494252873563215	0	0	11	0.747105311523617
	american	http://dbpedia.org/ontology/result	*failure of american relief efforts;	1	*failure of <adj> relief efforts;	SYM NN IN JJ NN NNS :	SYM NN IN <adj> NN NNS :	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	0.013767783386874713	9.178522257916475E-5	9.178522257916475E-5	can	0.2222222222222222	0	0	3	0.747105311523617
	i	http://dbpedia.org/ontology/result	conquest of the city of burriana by james i of aragon	1	conquest of the c<adj>ty of burr<adj>ana by james <adj> of aragon	NN IN DT NN IN NN IN NNP NNP IN NNP	NN IN DT NN <adj> NN IN NNP <adj> NNP IN NNP <adj> IN NNP	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	0.0010096374483708123	9.178522257916475E-5	9.178522257916475E-5	i	0.018867924528301883	0	0	9	0.747105311523617
	decisive	http://dbpedia.org/ontology/result	decisive zengid victory	1	<adj> zengid victory	JJ NN NN	<adj> NN NN	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	0.02661771454795778	9.178522257916475E-5	9.178522257916475E-5	ive	0.34782608695652173	1	0	1	0.747105311523617
	by	http://dbpedia.org/ontology/result	emesa captured by rashidun caliphate.	1	emesa captured <adj> rashidun caliphate.	NNP VBN IN NN NN .	NNP VBN <adj> NN NN .	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	0.00789352914180817	9.178522257916475E-5	9.178522257916475E-5	by	0.05405405405405406	0	0	3	0.747105311523617
	on	http://dbpedia.org/ontology/result	republicans repulse assault on madrid in 1936, but city eventually falls to nationalists in 1939	1	republicans repulse assault <adj> madrid in 1936, but city eventually falls to nati<adj>alists in 1939	NNPS VBP NN IN NNP IN CD , CC NN RB VBZ TO NNS IN CD	NNPS VBP NN <adj> NNP IN CD , CC NN RB VBZ TO NNP <adj> NNS IN CD	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	0.0034878384580082607	9.178522257916475E-5	9.178522257916475E-5	on	0.02083333333333337	0	0	4	0.747105311523617
	pyrrhic	http://dbpedia.org/ontology/result	pyrrhic russian/romanian victory	1	<adj> russian/romanian victory	JJ JJ NN	<adj> NNP NNP	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	0.003946764570904085	9.178522257916475E-5	9.178522257916475E-5	hic	0.21875	1	0	1	0.747105311523617
	inner	http://dbpedia.org/ontology/result	british withdrawal from inner city basra. denmark withdraw and exit the war.	1	british withdrawal from <adj> city basra. denmark withdraw and exit the war.	JJ NN IN JJ NN NN . NNP VB CC VB DT NN .	JJ NN IN <adj> NNP NNP . NNP VB CC VB DT NN .	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	1.835704451583295E-4	9.178522257916475E-5	9.178522257916475E-5	ner	0.06578947368421051	0	0	4	0.747105311523617
	ottoman	http://dbpedia.org/ontology/result	ottoman withdrawal.	1	<adj> withdrawal.	NNP NN .	<adj> NN .	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	0.0111977971546581	9.178522257916475E-5	9.178522257916475E-5	man	0.368421052631579	1	0	1	0.747105311523617
	decisive	http://dbpedia.org/ontology/result	decisive franco-american victory	2	<adj> franco-american victory	JJ JJ NN	<adj> JJ NN	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	0.02661771454795778	1.835704451583295E-4	1.835704451583295E-4	ive	0.25	1	0	1	0.747105311523617
	japanese	http://dbpedia.org/ontology/result	contributed to japanese surrender.	1	contributed to <adj> surrender.	VBN TO JJ NN .	VBN TO <adj> NN .	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	0.011840293712712254	9.178522257916475E-5	9.178522257916475E-5	ese	0.23529411764705888	0	0	3	0.747105311523617
	soviet	http://dbpedia.org/ontology/result	decisive soviet victory.	1	decisive <adj> victory.	JJ JJ NN .	JJ <adj> NN .	0.747105311523617	2.964719833975689E-4	3.9856516540454366E-4	0.008444240477283158	9.178522257916475E-5	1.835704451583295E-4	iet	0.25	0	0	2	0.747105311523617
